302.14493759877155,208.42102649904777,0
325.0932903489445,269.4413647589945,1
314.38664491913283,264.5318266827378,1
131.94560423702123,280.2222668443118,2
262.0156129495884,275.529967978035,1
271.0079379085107,270.2021648458724,1
252.889756659962,245.1904360112221,1
292.6739251691395,177.4302780673455,0
246.844224236349,106.637472012966,0
258.5404802607472,84.4377718484824,0
234.1784054613321,233.48531317702327,1
181.61783015293284,249.11221424714245,2
292.2528975519599,298.12576349530787,1
244.21557401905503,241.1788431926296,1
287.063361686123,160.90923662117362,0
253.9995973975588,285.93372620773715,1
98.96159989034788,284.9912023970289,2
267.70350085631685,226.12604049949545,1
201.67864455614583,204.7890369888323,2
346.3786508360907,201.43312721170216,1
168.24287600551975,277.75732464150656,2
348.22853076744246,221.1899527472948,1
247.64743539518696,96.2790789482254,0
287.4666360676181,200.56637786090732,0
233.2549925905068,221.5172002033988,1
107.17065319713606,246.61632498278212,2
328.9370768139501,221.36470966440703,1
187.1177162373348,191.00092344584573,2
175.02542581637692,225.45761074649388,2
254.93180624785967,230.7174651499539,1
239.4492614775816,212.4061334481807,1
355.6510765312886,232.2333545687573,1
343.8783733682826,233.96486504039788,1
297.14010780051325,211.6932913388318,0
200.56908653713984,106.05705783585653,0
362.5500209090452,229.484331936134,1
246.163401122606,100.60548859454713,0
247.09504926452223,209.6325982451332,1
133.53880626965554,166.88357251631973,0
317.7258986986162,309.4286017867256,1
248.99151446556883,258.3788633815892,1
352.9562483693189,194.2732564667257,1
316.2465896833003,286.256603337932,1
180.3193849306906,103.71388982723268,0
189.55330422849715,247.2047750467655,2
176.95526155222254,254.14609320489052,2
139.13498896616542,137.37524914731245,0
317.1410236994191,260.2164571303136,1
105.12436951640416,206.78356056137577,2
334.66353290230296,251.24418787011163,1
337.6527675991628,236.4534718751172,1
127.33633197451056,282.6097049962576,2
286.4585926625607,191.27101317063577,0
319.280026693216,272.85419719276354,1
134.43578110552184,225.99309004694263,0
239.02180388803103,92.50117566821076,0
181.7237870713014,245.35594139961563,2
237.03374135337643,231.3686054466736,1
247.62201926622424,236.69624074559607,1
261.45306036407834,284.8482049168,1
130.48529417452576,190.00655517821207,0
180.9483375002625,285.4165198373668,2
154.0386090178302,156.28093719779162,0
354.879622380752,234.0261422910575,1
347.6304228845229,253.76150727782,1
183.90823493270483,251.68113616737185,2
246.86383613134325,260.2618302126252,1
252.37675076761928,99.3947854288811,0
337.44391844730944,252.970876723162,1
116.2740095709805,265.1464000516286,2
174.08235060165651,194.32611527264595,2
239.8717689023538,246.5800746139913,1
239.64937530360012,232.52384030307567,1
253.97269156554307,181.4471447332975,1
198.0238048497344,100.27047717389526,0
132.59988157299523,189.7271562424613,0
328.2234006251768,258.0053801686413,1
341.3022868349066,222.91735194470715,1
101.54408643692634,273.382230764857,2
130.79619511313757,279.3914310509499,2
324.81430649375875,241.2181011207747,1
83.74792348987685,224.99849623430185,2
296.7798898671788,160.78445494372755,0
173.37275161948273,271.8666708745168,2
286.1768709224088,115.19158185037726,0
112.27092423727564,292.8471821307923,2
295.4286601721296,127.86228665199148,0
345.55236223107295,240.9359292509128,1
136.06649706090846,276.66475472292154,2
304.2993714790595,152.46073578744011,0
326.9508140571111,238.9341081586277,1
144.30297637780032,187.36891600184885,0
360.23803471556704,185.48321398929423,1
88.66176580221627,255.7645790346756,2
115.97439019727386,286.56210348220344,2
293.5973148320132,180.9096350222169,0
303.9121040543551,210.8116544561049,0
122.66211664847458,284.4371918229904,2
165.3063504792708,271.8766754589932,2
269.9717905519826,113.55864109528687,0
344.25367221622736,224.44806319989183,1
295.4691303612324,203.80412871287544,0
296.5379531009339,154.23672935967502,0
288.6007948581486,133.69674737878563,0
249.40664892597565,92.27491855429544,0
261.2148060601654,222.76487904491643,1
290.3592878796301,187.2838724717759,0
200.8818675922368,225.779899739422,2
177.36941546841655,260.0900896067181,2
291.32835038442204,207.23777212334463,0
289.3823719208668,128.57564339776286,0
309.7308552403381,293.1041897416387,1
100.90216642655992,190.40899880900835,2
162.90334208791282,305.0643828341472,2
130.94482371851365,205.2375725442016,0
150.68909247647173,158.68883276014407,0
293.5463947436154,175.65808709540073,0
317.5793548546324,243.9621178966222,1
92.73619846025042,264.45150755542426,2
297.24296866944235,283.6480890304585,1
198.72244598986748,254.8497923242861,2
141.31611017210102,119.76188229969252,0
243.8834528531018,192.76687560149625,1
110.18258733626604,307.1771488808542,2
264.2142811715951,269.6722867103119,1
354.1295656656084,218.1893833354577,1
192.5928895834817,195.43573219815264,2
293.1580810433268,123.23598467249585,0
300.23723636401496,279.59156079024166,1
138.11143596223522,214.1773793270692,0
165.12259013816683,261.4189225607254,2
357.82760291900405,263.654600878769,1
278.2061906112191,286.2303580255024,1
144.3231538090036,298.990620345978,2
147.28918134386413,287.5412037523515,2
166.5652944787719,115.86944420546052,0
288.4928736335612,223.83476365446617,0
306.5890108055723,220.78843455773804,0
337.4410693520826,279.57213058496205,1
250.36541456601924,214.2495176513663,1
362.0835371820177,199.4303316140272,1
361.9898304415578,210.9197583603588,1
310.9884403338508,270.915510733121,1
279.42792182691534,284.9478185810748,1
330.9151591703384,297.39425583616185,1
235.8415538785964,220.87512310644368,1
172.5784588397027,120.91347936337462,0
90.33009964054784,260.94584672348003,2
362.9204522551005,223.82721438509685,1
143.5883988820382,118.97419678043411,0
101.5743256522349,265.079345714342,2
319.75830906208915,295.72489756898483,1
283.3257849795788,95.5864741989211,0
297.5023471254753,161.51120066761004,0
269.6057576561715,294.6247992001205,1
348.4398355677703,253.4361904334016,1
289.9427175373035,182.86092314946853,0
107.14434720043124,282.22947464443297,2
347.9919576037876,242.02735827101893,1
267.8292767394755,241.17382460683308,1
283.2318852349451,141.27691824713855,0
282.7473205840166,286.13920119346074,1
360.6597255868325,255.157739080906,1
244.43674173787392,214.8347206065363,1
305.05026921055907,285.7453275592408,1
359.248163834646,249.1588383271309,1
330.76763797475064,268.3563863945514,1
185.7440522117382,262.425188648598,2
296.1383627330597,209.04084247112985,0
211.4311200643016,98.99120558317712,0
135.86556977135098,286.61728797429555,2
272.00029960652563,240.133071296912,1
173.7060480706207,223.31769571821235,2
319.3610676110097,278.6624099659615,1
346.2916202548481,221.4576145758278,1
96.39331858222664,272.34024459308347,2
99.58498574842407,246.51162842298007,2
250.4408971043515,203.3499432973373,1
286.5341670336819,101.6275928110345,0
265.1296914531073,109.48497458408988,0
335.2594067149993,270.80841018400344,1
333.7964861219966,280.70721325998653,1
175.66816888313556,274.3305783488302,2
286.1409761011456,116.15687133360876,0
219.1269440588356,96.99541532978202,0
242.17313425396395,242.02733291568177,1
183.7939396360332,214.261174260771,2
179.07745278400736,207.99112146853625,2
88.22371671388304,266.61506015012145,2
146.74979278268154,277.09096274949826,2
190.884692910754,226.56963521731348,2
308.7403624298588,280.81791919563847,1
293.66211406219645,209.5236259035564,0
328.49998510019174,249.3815541395215,1
340.83404953172504,212.22357039178152,1
310.42622661797367,302.09602249291873,1
339.05848377173606,258.2655332221098,1
144.6947138255958,135.0283829355472,0
288.7824197359363,212.00781754732347,0
312.0807273477445,279.4848753043082,1
299.15013812860354,158.24868004111707,0
288.4807691504071,199.92289898120544,0
256.57779140719424,94.73339947322263,0
338.2318061008717,194.9466247331376,1
107.08580542477463,198.80296073221032,2
184.34559698567227,209.72180266986143,2
185.56364576435828,286.29578314420314,2
76.7442440775216,228.02437497888965,2
118.86527043923203,280.5935997935808,2
151.95814242108705,293.9575122381616,2
127.81901145683044,150.7737486825854,0
344.8700231762864,268.1837613932972,1
349.5904763313471,287.0968009148044,1
294.3222712883052,169.23976968951584,0
172.9106662668197,293.48447846881186,2
289.10396078648944,294.89758189270924,1
355.39335405013287,245.01139263407987,1
244.48739935075656,90.36586453391963,0
251.6242697928129,220.9822230166428,1
109.37633997010433,246.6632016665316,2
162.38357431073064,280.2703192688037,2
170.682775187059,191.03640415388924,2
190.42358534425813,218.8581324620208,2
269.25438882918394,212.42087776365588,1
147.9635482691535,150.42690266433866,0
256.2789018470072,275.89851077258646,1
126.96834528121592,201.2386307046464,0
332.8093741471191,248.31155176268243,1
302.1854150416269,296.06231765885195,1
295.29303677813306,169.909385674041,0
284.05120084650247,141.61693689985051,0
273.0493552040239,116.55686507464075,0
318.7514706925708,296.70540722857,1
224.2095698080627,89.95263609419703,0
361.666831843439,246.2237661053588,1
190.1844422569301,250.88370625479405,2
145.9754319575601,193.9729554763265,0
283.9546648153748,106.87664497880138,0
257.918538126308,288.56461073877665,1
306.5970579537984,229.4134116301468,0
248.96121065793352,214.7882557921526,1
339.12432486235895,279.6233617982733,1
130.55118765044125,299.5689568439562,2
356.3004240561702,208.1666129839944,1
98.19690165981288,270.38846719945,2
243.48302886325445,89.64948056757916,0
129.34799733678264,290.2544983366899,2
248.998042508852,206.877183584938,1
215.0234690962681,85.63548308844071,0
331.2498208858532,244.7397549660892,1
263.78017717537307,233.1725780542193,1
359.941619772639,211.61696383509744,1
342.80692014789486,218.2011665273833,1
158.24043056665428,264.2725728558007,2
248.51242974830285,249.8000794999557,1
276.1202120599048,282.0452760730393,1
91.4443542391026,227.19250335902305,2
186.70977495618345,190.25881102361524,2
333.150325246613,236.7720872035996,1
152.05591894671582,290.5353011019705,2
350.8960222908494,203.52897863341485,1
349.9849456325792,248.35176774546,1
92.63707128192928,231.27693892700387,2
233.96874072395383,224.23281817140852,1
77.56948133693582,252.9580605087345,2
319.75945326231715,281.73624502187937,1
194.41593985244464,90.99571714584964,0
181.3735823757727,268.8703440420655,2
264.2202889698742,264.4873961554211,1
335.64148918018265,231.3022428553928,1
72.79803270491213,197.2722632443485,2
185.97009580692065,256.9850556426192,2
184.03539562734417,242.0226515272836,2
285.0304709195201,275.9807225928733,1
270.518287503937,112.7678224741782,0
146.9140518529086,282.1012167849089,2
286.8975581954926,179.32697455119165,0
331.37501701221737,265.1977963803918,1
365.17730418340216,226.62882507882745,1
250.36920765405227,225.3120591367112,1
179.4136335515849,220.705138455462,2
169.44295972336772,279.4896528495608,2
234.16722167161325,93.24480698782124,0
325.3414330403244,293.2484190585565,1
281.4851285880264,277.8600113345501,1
102.58893626046051,224.1856780636393,2
340.497972595497,242.97834679548345,1
259.0102477688416,281.37117274289085,1
101.6802984394414,208.5449600719602,2
182.60686251403084,240.64891409304383,2
351.9667152927956,242.61154246102024,1
251.51605884001972,258.1252020669081,1
248.21106182047524,269.9401236825347,1
75.05333325355294,196.1096101473331,2
233.7170660215137,103.05993000461548,0
130.86828393805106,203.39999164887587,0
128.9530512317619,165.83909911091598,0
81.18774920827094,224.65494991848988,2
294.48551505753494,282.34915923237367,1
246.0605873290241,105.54555023667186,0
172.29648003248587,235.4242826789294,2
207.07362076050063,92.82023875917952,0
77.13861825111123,211.95531383559663,2
164.6914278220205,251.17375363302065,2
345.2530674198841,266.8329170233126,1
243.67825319347315,200.3867718869756,1
177.2316644825912,105.7548818874539,0
324.8935081470249,253.7903463222656,1
170.92154414320578,199.56403685712056,2
336.77523910012457,221.9869083139731,1
165.7256504642499,252.26921523818163,2
141.66083723619005,227.3869562518937,0
249.36207852305216,260.8127226864584,1
326.42050447258646,264.26052116261127,1
89.0319846336508,195.8315140068597,2
137.71918792396096,276.9394019812181,2
294.91990443493523,194.9425747457816,0
107.7763023269464,222.75400114951188,2
320.3406563725076,265.6965632865728,1
244.3392233754274,227.1675191053725,1
146.182834492113,116.16380747487676,0
158.46940844489637,281.2551481251986,2
233.6077165677972,201.748894561458,1
88.44320045223782,260.92252625244254,2
199.82409204169065,234.848214205444,2
270.32910235177513,97.6808555761214,0
293.9432704506023,154.84074590477871,0
290.9420593447928,233.339713505231,0
342.0699990809174,282.6253418163126,1
195.56643299993024,203.79630950735373,2
287.7913912772738,278.4748715839449,1
95.28236774090762,236.66763501203275,2
278.6222344783642,283.04540862875064,1
258.3588385535906,209.6911410769848,1
297.7201613501843,209.6020041107984,0
345.59925032625813,269.6232061558418,1
249.3588378322873,209.50395609159844,1
366.6175111957808,194.90977120886524,1
185.5656554100705,292.2112000794912,2
351.170701117152,255.41380729381203,1
322.56292539666026,243.74183689773963,1
84.80426024312864,261.4517560952046,2
268.009266211134,222.2978893903542,1
192.759091864758,88.59589461353801,0
152.97744291769956,269.6187128376176,2
247.89959996935352,284.5735395435174,1
265.99137031329906,264.5296700322879,1
189.77272129520168,98.3314636816684,0
282.1178521683093,121.71002876202937,0
139.26921372931386,137.0814142546911,0
102.367900700492,238.4339703027716,2
176.66258208791905,108.13970391491844,0
108.12881065251976,258.4131304280712,2
236.66920799553623,247.4886749789821,1
244.9058042193276,238.7087898484718,1
299.5709504417672,219.52034648240743,0
276.0248318944729,116.86405712480529,0
274.7646403026627,125.9590285367338,0
252.47420956531136,257.5458784047595,1
173.25300797960938,100.23344450173832,0
103.73152016992988,231.19155083940527,2
330.1633663541991,258.6912775374832,1
189.425602389964,192.7091629893244,2
96.06506389707005,196.9377674058492,2
275.86752065658146,264.94980202626755,1
244.3050515622109,264.17885642291355,1
169.37959224810024,103.64869464380769,0
152.28496226757602,123.22141742000645,0
363.1304018464504,208.9879024329373,1
253.83402529666785,267.84652534494194,1
272.2202512609807,116.74252607644422,0
302.7243918937741,220.4796949830485,0
173.0857408445725,220.476257536108,2
268.38176182802647,229.2115330408786,1
90.06973431726271,276.0565443760371,2
254.881872723162,90.52856809415456,0
149.8779322077339,138.17986257349946,0
335.4285107113808,264.82585142672457,1
350.93603490451534,253.56895485229884,1
258.7215600322032,269.141882606245,1
325.3043877385573,274.14729950614924,1
280.71952827743104,99.80876033627302,0
93.91750703468053,240.13455870720827,2
287.7499598150575,273.16306190940844,1
149.45854442808232,286.5961539834232,2
339.2078733784579,198.78434307242009,1
107.2831910133521,200.88401929910083,2
332.7302542867524,264.4795133201312,1
302.24138188289203,290.1320919721619,1
268.069866190262,262.8468259440276,1
330.4856268555201,286.4263286586222,1
314.0414928636,259.7709415435872,1
163.12690658325056,271.9787292106665,2
284.9670539369079,109.18657766575308,0
360.009369564854,255.4381678771129,1
281.5968352183559,269.7978494849536,1
175.6337279510114,245.42744322591167,2
197.0795576453804,214.3891212972367,2
272.9994118481014,110.98020673448347,0
196.9882853017596,232.14505638004144,2
337.183647143578,234.5448464434139,1
350.94176282469107,181.40255670678584,1
359.89867241897787,208.66150154872423,1
360.50368831813387,219.1801963360034,1
125.0055930459586,304.46293066638765,2
159.74659638440227,106.17618567725108,0
330.6510644771073,279.44959467368824,1
123.38579349024089,283.9347263334598,2
247.7656247281269,225.04077178440767,1
292.2363065707026,107.21792878729724,0
105.61643186227772,291.0534378060301,2
262.40172913706976,102.0891261763016,0
178.4829251804649,213.5017924491344,2
302.2475734003954,183.47311863409573,0
156.08322975579938,272.8476073082457,2
142.48151067270626,128.63640855227592,0
262.81616749959403,242.9017804729992,1
209.4452852828348,99.49344618308083,0
260.92320781360604,198.363668808601,1
243.31689537136145,218.4030176975208,1
265.0987650154281,224.7053472417487,1
246.96207172267663,83.17831418146093,0
158.61062125242373,289.3904681969476,2
326.9775913856718,262.3003080700849,1
147.8864990390865,306.9422229014841,2
330.5434010903405,213.03707268227905,1
292.3862540067409,293.40915069953434,1
283.29816447708976,121.37829238381416,0
117.54779374522305,272.9206220453275,2
339.7275213630515,228.78970495917173,1
239.7212682851079,233.75362592062896,1
339.0368713998931,202.528781623521,1
305.3058145997659,184.5453380545821,0
157.70427834830446,117.05820021892193,0
233.174584473796,184.6296070819592,1
142.85632225735583,229.3555245336084,0
184.5175852760434,246.686428811448,2
340.8193366908232,245.19843639783784,1
151.63783984781185,130.2995475441903,0
298.48144845845763,166.73015007463212,0
75.41214017948383,188.03643524277484,2
167.24621017392445,120.8385565530231,0
356.618285380138,236.79278118690897,1
315.46478939740985,284.18885943029363,1
172.2966794996049,264.5018525661901,2
295.7238475344431,162.27466973687265,0
166.6384933169874,255.64845620949623,2
286.1875210684648,285.482893293807,1
279.890430771105,117.67161818389864,0
357.94579770271923,248.884921812882,1
97.6393276745105,260.3626773359818,2
317.78381344455914,296.44121974914384,1
294.9968102754947,189.8602267692205,0
350.8262185110109,207.6539734110089,1
75.11452519497139,204.05413778226048,2
341.8572570977266,241.46352126342228,1
340.2417830514495,237.66576448579764,1
139.3928786972088,183.9212530921855,0
312.68759566089835,249.87549312944125,1
355.5222487211983,246.5131457655188,1
88.73056795855744,253.5601611562144,2
297.672424072878,178.24897697234556,0
275.4518698171966,104.51229623062105,0
335.29314128400773,265.6792776263791,1
111.69329118446154,281.21666095177494,2
175.09672198463053,113.5372189100449,0
231.94181223462763,106.25666289291364,0
303.529899647144,179.11318435875788,0
345.84667664780403,244.76051537282024,1
322.8436377150686,262.60315870741096,1
137.45922245272635,125.69635893201011,0
143.36452895167918,195.16406408601773,0
344.1064698289764,279.048056317079,1
174.34867286348808,243.4052055209234,2
105.83234140341976,250.24993888412504,2
163.79644151265887,249.2876968968888,2
232.91462520216217,228.33628580502327,1
147.93822396324077,109.58577043032118,0
179.75486712024338,199.2169541853418,2
353.7178875497213,265.35121041916125,1
153.24576702270846,285.3130197164912,2
237.63499338478584,228.8232804974628,1
328.9735439261548,241.2291597880499,1
115.45284440567548,268.0804257326599,2
232.43993677488373,100.9382892027616,0
97.99570578041144,204.3126760985471,2
267.6673506199766,103.0097476042396,0
180.3609968110464,88.1499282075374,0
148.96278634686905,171.17901755036343,0
143.73408213522237,220.59698653471216,0
203.9288000426556,217.82461911230288,2
126.00088902282968,153.65215823176175,0
183.47019512004624,89.79969978967529,0
138.20437300682468,284.0547763572813,2
308.49794476019315,203.6402419291821,0
244.35321040140232,218.03178166157625,1
282.77424677366497,110.14686030440085,0
182.9498528870539,83.62219794444303,0
365.7220961230787,192.8902375330832,1
75.25960508908852,200.9832464030181,2
179.01828075791877,215.40272428211932,2
264.50457000293545,241.2240021723985,1
260.3169363773332,95.68583318492163,0
124.69687693240348,288.0416482507686,2
339.509775515245,279.8438418035239,1
129.72512043125352,302.2702080326931,2
187.584786246404,245.31245003474191,2
182.34010560801937,93.7635664614582,0
128.73778257855875,180.2381079408448,0
327.6509232392037,243.58967154277616,1
138.11605517073968,212.4230750920636,0
140.66694273958257,290.6365918873678,2
332.4166137648722,265.4316375174716,1
322.3854268449399,253.57417660000849,1
238.7164830404201,202.6933716775673,1
118.96647858404047,294.883844830785,2
235.0810130371029,244.4945782062613,1
194.8162037241883,84.94762959714868,0
307.27664873900966,149.704380375867,0
353.16040946750434,264.9058419142305,1
338.8235140580131,228.8501538975671,1
232.65286832082109,200.7679146438652,1
302.7965396482107,145.69078365618165,0
222.5423189289636,98.977926698033,0
91.09770437765046,216.4130213089122,2
185.3573696392588,250.41766381267564,2
153.34173290451298,111.39750698663954,0
347.6968930285101,262.0360659924613,1
151.59115204723017,296.3222222480013,2
307.6504718148877,233.392413403074,0
276.569049678386,273.48145146197663,1
300.4521622059885,182.09586023240763,0
326.6196060581677,234.3580596977268,1
326.64794144512007,258.2736158515691,1
304.6448848699097,287.19881478344126,1
269.400987614426,299.13560779391645,1
81.45550055770468,266.4334549937174,2
234.751526264513,253.15350811422388,1
263.4660104597679,187.56518369962563,1
290.8402473102398,284.8959425973948,1
337.2270751274758,237.32659262655685,1
79.22815909483738,259.7929755924782,2
308.6099742665916,207.7025301809537,0
79.64340555397666,198.701663003435,2
151.8634545741886,148.33174626408052,0
344.1671494390844,246.7280519227426,1
166.08735612080145,105.44772591023012,0
170.33841674199263,239.3165365454015,2
68.06843061473671,236.6109535237269,2
347.83672262287246,246.4431136148725,1
143.10885760181148,220.9392435150307,0
104.3218975321026,191.9006305257556,2
239.2378017422733,239.55957874197875,1
249.31273891366047,194.8712275521383,1
235.97692294263,204.6917973566368,1
189.6234057093556,204.799583381102,2
360.6507568462703,210.49483489955992,1
116.35630404121298,286.5357585366188,2
132.3708060674063,220.51954694222565,0
156.98257086797784,273.18261416634346,2
306.3872736959229,301.0695263763516,1
329.9855869555884,250.5624277345415,1
179.71725287895012,228.80587404202583,2
249.92557317006364,285.55360080438726,1
137.78407397582524,133.64765603679314,0
294.50184561045484,183.195093719672,0
178.3187713278345,195.80354856071548,2
170.57418923503917,89.29013094766566,0
288.8446957673273,214.42882538594216,0
358.45776491753696,238.1521408803937,1
105.79948889777772,219.22478979874776,2
330.1976401160367,267.07873456291435,1
106.33456001509109,215.6735779745081,2
248.05158463576825,276.3987599279965,1
326.7328787003208,253.6528590124235,1
168.02631586732147,107.3976015196736,0
173.5760630710529,228.1734000160547,2
179.40278998598384,283.22326503650334,2
348.1782839705465,293.2651555683097,1
256.8503527545216,262.4243487873903,1
94.33210898248518,247.343068045526,2
185.2732169434648,94.83406707351226,0
310.1754200994314,262.6717972763291,1
361.5086986495727,200.6149589807079,1
111.53244601458816,254.56830607681496,2
323.9679505872935,280.2273497799898,1
193.14964165112207,228.35903403959543,2
231.59070867387345,82.18177942506888,0
298.4615179644404,195.14404082443187,0
291.8983402331824,209.0380800193356,0
77.70679753163452,247.5690469934621,2
202.76157546646965,219.22299227505823,2
331.2861282736851,238.36660536772408,1
343.6440201175608,245.0631367927926,1
254.46075991418093,236.07174725071232,1
192.861903448294,204.0872535063617,2
130.18867311586402,184.8693430190008,0
266.3102314663253,291.3848832442164,1
332.25801652280177,291.71118679402457,1
236.9358523710008,209.88180214692937,1
69.93450114891877,237.6706872570626,2
132.623759100819,278.1723398050148,2
133.9646104492117,207.38483285934828,0
146.0808785677047,153.16470744085248,0
144.50978808838698,115.65081034267004,0
358.0547589504224,198.678651440592,1
159.0616681272479,283.60684052583326,2
132.1459114808428,304.0955499745583,2
135.45327364445924,187.66868941452344,0
226.71457884208448,103.0657934613913,0
143.94785279295573,216.1216777693742,0
328.86405145641464,247.0723587784807,1
300.00700641040385,137.41776840482902,0
337.5969364121286,257.7756419568849,1
131.96570018172824,221.21999337557995,0
104.88749181787485,233.290559059166,2
147.9464714224396,296.44557233560704,2
178.34627061323795,194.00038290480697,2
289.4841680627593,214.6004077515488,0
127.55423383923066,204.77337883291304,0
342.5722195161045,256.7423231132031,1
127.60592133924816,167.12465258027626,0
326.8310793649009,286.6899943652372,1
264.91165350647685,245.31332628108103,1
326.371956297805,263.610747005754,1
80.91737627108012,272.1472207646308,2
305.7480192627865,149.1004397370325,0
198.1070173892586,231.1932797859662,2
170.28298221814242,250.04897871621068,2
256.2750589012261,93.10385935286136,0
284.0207711532441,298.1512775728532,1
345.21002628783776,249.4886056449744,1
367.6288514379884,219.50600778216145,1
272.03074218167177,285.16278399516307,1
245.13161245201303,239.06570937723464,1
172.3243077840375,232.6331191930589,2
256.5594242637797,241.29725252643013,1
304.1774300014497,155.6128824335739,0
320.94501490467866,261.73067071349215,1
348.6941223335466,196.47645625261524,1
96.29582255241792,196.3396582295828,2
176.4856596226877,231.62750505661347,2
356.7187674911536,250.060980409132,1
334.6584136952948,242.39070800186065,1
359.2768581134085,240.6846373376829,1
339.49509061213905,222.7042840679548,1
201.8650768942708,221.4939161369453,2
244.50445120605644,210.60939491375208,1
188.47839867410843,267.0957785132194,2
335.4500206031215,231.20041944783227,1
333.67419224307736,260.9230848615802,1
241.95689622767367,196.81507751896265,1
100.52933729989978,272.27151165552334,2
242.9269986932605,256.2077826165763,1
123.76351567639176,285.1249576238819,2
243.18526488971293,105.08608767854994,0
145.87138901240115,227.71975800514213,0
135.84100784835746,171.80802207455062,0
206.84612016099928,105.3621285802748,0
276.4544478338679,269.4207424456866,1
293.7273962802223,135.64378430451836,0
199.89113958770983,105.43972166637894,0
170.1018877745832,250.6443617452606,2
136.45967477237556,131.36299326008452,0
329.9483148010311,222.8418598940548,1
73.60317271498569,259.8822090761152,2
288.61389570189635,208.27157346569865,0
74.80259185147455,242.7869532652784,2
359.85910783610404,219.87107302741865,1
141.09783663298575,140.0929282645302,0
240.03464057243312,209.6743788425069,1
296.5651453916652,184.75034743452107,0
304.6800440718495,281.6116375079291,1
285.3583419363462,193.7024995631892,0
245.7074720735405,208.8594465668208,1
252.3634023306504,89.19919579944698,0
345.80512185056523,258.5563265406851,1
234.77617096171755,185.9907962706073,1
153.06211113144968,276.36054287631424,2
186.75471909414085,99.03808712058732,0
199.9325298916684,224.0730619913623,2
181.98966252221533,259.47954545210627,2
196.6001171679152,218.33443050350127,2
270.6078657323652,261.09366374394466,1
364.0490614320232,205.3902237078956,1
292.96856387271635,203.3947368541909,0
83.61012345160401,215.84765498280743,2
217.9258028480688,92.04055464707044,0
283.16155777116205,155.84988994834623,0
98.35868286227594,288.2800318945449,2
329.0353061514866,242.55636025899972,1
338.24635929312524,225.7759385987722,1
111.45227652951525,267.1830825397592,2
99.7524321883389,233.1266829545145,2
291.21245805241097,144.32742846482878,0
86.07632340209524,231.3220251130956,2
322.5572902097984,281.6878312733604,1
139.47876587930432,130.06584403022487,0
158.73699300230825,99.75158930485024,0
259.28666893270133,269.92808246953825,1
154.09168842611038,262.28276110189285,2
344.355499929985,236.72538653749444,1
293.4984008706462,214.5407346221872,0
188.5144452097973,239.69912103972325,2
162.31706097412302,102.99015553037898,0
105.47492057393414,285.5795034028743,2
186.56885062857816,277.20050732182887,2
288.53865652155685,178.56641160033394,0
277.0987598395952,281.6950731110931,1
252.51163162500947,210.4234312511614,1
179.1066108456187,226.4518551951913,2
266.4076220239417,223.3955258374337,1
357.48622185864747,240.38993038349287,1
141.42570298676898,178.9861742263166,0
333.50233187026606,241.3314543371949,1
305.3070082795099,203.7321993914163,0
280.689868193266,125.80636024219348,0
242.0267454668564,212.74885944185195,1
316.4805036777925,275.3975480971335,1
361.4259535196622,206.54068565881025,1
195.7630053830284,203.41742734499545,2
227.7488022327135,84.83017196540622,0
288.8911226019262,168.41156311831116,0
130.9498358466785,277.385411335655,2
113.29179650215524,293.12706313121305,2
176.4635508394109,196.7509467354302,2
262.56683402246125,114.06583159251716,0
331.68366592957204,252.13062623264105,1
179.19711392775014,206.4154751104312,2
116.34750379443786,284.3987299860727,2
345.47737322821087,197.29442337859004,1
237.90899189429587,219.4940349041118,1
344.8022811237714,216.6624251514101,1
306.3688439181754,161.9807389600308,0
164.1780238978434,98.87675683403825,0
272.8191495149282,267.09917440518,1
144.8781181910565,299.2456642912345,2
235.54729267456327,209.12564929115257,1
350.8929714299102,246.79418912911032,1
171.23980738375317,217.8351075091111,2
293.13207383449986,270.6158302642362,1
301.603884438484,173.05687448111877,0
308.5189098959263,214.63137755123088,0
279.3491356348153,295.66403798371186,1
192.8071435638724,92.7510012132896,0
290.38761676687767,126.7169826745266,0
322.7527894691198,264.3120295040785,1
338.9819746346945,199.3860576756038,1
137.0786819477805,173.82364350604527,0
166.4683419596582,107.85308387444022,0
312.6975972680197,272.67080396355783,1
203.88059018381185,198.828098951723,2
170.6886417921555,194.4413006153085,2
286.05701671481825,160.5708087690181,0
277.825604303526,296.2022638812332,1
159.1147081498724,289.67638771569216,2
202.51676634044816,194.932059869658,2
239.4051919067413,228.25987908586103,1
107.07894771356258,260.7172666178424,2
324.0925763733187,255.91229737873715,1
342.4158719896064,229.1967132077489,1
168.4077724222079,109.72404111507394,0
265.58670394032987,299.33801824319005,1
168.66902493676878,101.63412062915866,0
90.5207392683964,199.36914407903024,2
280.7195549777115,276.48187136951617,1
191.80326911395656,101.2895068406398,0
297.0187950649778,154.59884298834424,0
254.14952589146145,191.3823328183904,1
297.10521727568744,123.7781812590576,0
290.44675882720594,195.14846774381635,0
143.6986478451163,143.37394082455197,0
307.1467856478572,155.30984419029124,0
355.6302131170827,200.9876377912785,1
332.5242713595439,287.1677552950067,1
90.31903024474732,275.4217527969705,2
284.0048291043814,268.8843325764127,1
350.6544622092481,286.1324449123716,1
267.00650037522576,105.74144255996455,0
179.40885803081102,258.1936056977794,2
290.405159997329,163.73155176834953,0
248.0872258718036,98.7472076369926,0
236.38614242164687,81.74346027168573,0
