282.6695685460821,212.2917774509745,2
387.9819233351348,320.3774976477835,3
315.81286148921055,387.9827921408108,0
469.2868240449477,188.2412470958178,3
490.3736276895628,331.3991139463807,3
198.1134011571125,304.9419658864427,1
395.4219040504468,488.9531558656405,0
372.8963322358434,164.30007575538392,2
300.0347177282552,206.4108816603563,2
250.57278380138607,153.62621759918906,2
308.765484521375,390.44563942472496,0
253.3547116714369,311.1668420018791,1
255.58976788294845,313.5411509326054,1
401.1257436516096,121.02836172588346,2
380.7481708180554,107.64555130490209,2
374.4403170019501,234.6636318551454,3
400.413905135064,292.2783050698513,3
147.00116668311583,287.6243323477555,1
294.06776968696335,426.1688832198444,0
351.5970185271806,334.816278971025,3
129.78069552848055,225.62753595487328,1
158.03381893821984,351.6282036419649,1
371.11691828215993,288.24322376776763,3
297.069786140466,117.599671225389,2
379.1771572779852,146.2321964086242,2
421.7184771361689,281.5437696664752,3
421.3160729567322,237.62218160094423,3
223.7563164140958,189.713990932854,2
265.70977742839403,208.99220472541887,2
358.7352903529668,294.46038149226786,3
292.1225328204204,396.7971182817635,0
389.6754740813021,329.25437649218924,3
426.4357698840125,156.30423691573915,3
246.16261818066823,440.5953615584133,0
311.3296590977718,150.29568017257128,2
288.0345471470751,163.12636995133215,2
324.70061990600766,93.71113531171562,2
385.7373560101241,277.8065595369993,3
516.8976638477615,135.46207938847897,3
347.36244033057176,172.76509671632266,2
225.5271109248152,262.79720462980816,1
328.8613658733896,487.1119178393179,0
439.9896551133322,202.6828040047601,3
305.6163178059049,191.0665242255068,2
258.56497690947106,153.45306250626302,2
431.64970344566746,339.0980758934964,3
347.404016343696,369.1664192073211,0
371.2677503431526,499.1352856662008,0
302.29411395387274,211.1818651205269,2
258.8935736895576,483.658548275388,0
445.9217477231164,305.33501135808007,3
203.5514322382532,359.55873478325213,1
290.63153280254835,295.4425913509848,1
338.5786671136861,141.77908828975333,2
472.4912297376515,301.02530368954734,3
361.8071266308872,168.0098963629934,2
285.42152476852675,360.6533233028904,0
220.066009305922,167.72488299911163,2
340.62822649681846,405.0854387350421,0
176.41090161747547,322.8129170079308,1
185.89084307061708,284.58164517270893,1
248.75120277700785,295.1294514566578,1
448.3530135308652,223.7632813999612,3
303.0967792250659,177.4606588101598,2
255.0956523154945,173.25668746504425,2
394.9266794070069,108.45865471917593,2
349.6283531417511,108.95591052350254,2
341.1607323497727,384.68806542260296,0
471.4081975018525,313.39083894312,3
425.0604820191509,252.5798216610217,3
433.7453099483504,336.5865058895745,3
143.98708929818986,277.4091800759277,1
252.61811743992604,342.2737219500142,1
288.55243551781854,525.6105262207291,0
336.0586451920764,422.6542476913834,0
272.0983441776872,177.2151096877894,2
222.47241575803832,73.55955039962646,2
467.03389716928734,341.86869322772463,3
212.059773394359,199.73970743995093,1
309.0655912919267,190.56989937864952,2
253.4895542751868,130.62216549654605,2
241.8731070991044,115.86940584723186,2
222.6312377489458,353.2585680300264,1
440.4758906081673,495.7973634016119,0
249.76687916202053,232.31937853754184,1
432.08537029514247,267.3214693647399,3
225.0752502165625,463.2020109181397,0
483.93968325046126,352.408922050242,3
160.50925807965012,262.57689688600885,1
239.55499415932084,349.79237572065745,1
328.92720498411734,317.08085246770634,3
314.12389170572874,391.3420233398919,0
297.6227783758092,199.7183958791044,2
296.15035934471,114.20456318957508,2
256.70649751883525,164.90204788401695,2
339.4317972458423,457.7301351838455,0
235.91708310753924,298.9184469081048,1
462.4372143973535,213.910864350836,3
305.3469482817367,79.93911616724097,2
348.26094732454845,400.0234586839269,0
397.6921277831362,255.46498937748424,3
240.160747885439,477.6530682497672,0
249.10147649475908,162.23419001316137,2
389.1657096792624,111.03012735241572,2
325.63081324572534,145.72828317045983,2
214.92549378996432,257.2921743151464,1
159.8416811065136,107.28206708765252,2
450.5478546160602,162.76619564404538,3
163.86813362627095,269.05652364129446,1
497.0206590287201,276.60101857047704,3
334.35651220453894,396.0978657318358,0
345.76519025990524,409.0088767783923,0
368.0225056734578,326.0631373727335,3
181.13344617196728,363.7128601463279,1
345.1501799693321,419.959696824796,0
280.3690025260581,403.380720761099,0
206.8531828313405,302.230564388079,1
325.45570536177627,85.68152223924238,2
401.8927243877167,269.8606705855643,3
235.962369637286,168.07735741683285,2
433.1780938597355,222.0223540516689,3
320.318309793822,364.7199664843023,0
420.7268529517012,421.7718556542661,0
381.5975750946726,268.13360721344617,3
412.9341424559466,239.4715774467495,3
271.2577795954927,268.1950478288679,1
253.52753554318332,289.2201708208585,1
397.4858080226882,110.47291089126172,2
271.83056672683495,139.38421707605633,2
397.9780198206772,492.23960727003,0
260.7537466785893,323.67077449647473,1
324.1547510495193,150.90259719566538,2
254.05613788469623,458.01611751734674,0
279.3573288579785,152.3336460542444,2
223.05076613792323,137.84512029027658,2
400.9245240969548,313.99946913706475,3
115.88114549387882,243.02663670346968,1
295.3644484960116,349.69533575993563,0
264.39166610168303,277.49994707595425,1
350.607606407906,121.58017373529688,2
429.3906498815969,205.85572205113056,3
267.5927276308114,444.0866926283337,0
264.3129186564899,146.77974281004566,2
250.9707770063073,178.3857778922671,2
244.70664981260973,279.01752917003296,1
392.7281001047076,336.529022755267,3
266.1870946316457,172.40683448426006,2
388.1031546050158,235.57172534411697,3
279.17994275758474,311.04467275818524,1
351.3675648521869,43.44452048044198,2
474.15997562602,312.4475617555064,3
394.651490391753,301.89527361836934,3
307.70826481149044,362.0583227056711,0
432.30119010174457,437.9626292920535,0
391.1257310071952,45.34633614508675,2
358.80422416906146,387.6824337533928,0
310.8874559820974,138.66871596455906,2
343.8692296315737,287.5214970352704,3
314.3820481541837,399.7240996052732,0
286.13269036816354,231.36305018040423,2
403.9632460552194,270.81846965370625,3
317.2934015832124,226.66105351888567,2
377.44625098901287,210.88685242009944,3
244.3916620461092,269.30765258687643,1
218.5368088557256,302.59434399334606,1
354.72558486520376,410.15088553965376,0
379.8894211925054,243.0738839618189,3
207.5174074889174,210.34845077272715,1
377.1201965373381,284.7578184413502,3
270.3315156406126,287.22418282179905,1
366.5697192339006,420.7005488477141,0
312.8475699994841,144.01216492345472,2
228.8879128923018,339.88335257672543,1
257.0326002827228,120.43586287586028,2
176.69048503590727,418.76370420280233,1
355.5204190127428,563.5231611240373,0
206.2076703693532,48.57315585284097,2
397.9303864883162,257.1405593162651,3
154.18317213830142,297.8350456808204,1
258.7475778875893,436.4149984908324,0
210.974443124861,351.8939740970993,1
241.555563837868,174.42396695507722,2
305.2845042870044,401.0661281401714,0
215.52116904148937,276.9661038378612,1
241.48065319344963,314.014704891573,1
160.5841703448744,295.4454842563144,1
312.0400464931989,377.31488366363897,0
434.1767623957452,339.71472350943066,3
239.55630366761648,148.3907242138787,2
366.9669017495743,120.23056611635658,2
393.77114355839046,301.3853987401903,3
214.9092969147516,62.84883036615421,2
171.818841513138,538.2455428728018,0
370.5834111042599,425.2316866944231,0
246.84563427752352,122.1669050218726,2
244.6094767376296,468.3799548048179,0
213.15244772619252,352.51549562641014,1
290.2011496590227,170.03154770229384,2
400.6667716348155,279.5907713271626,3
373.8869142433705,120.8710331862926,2
276.20568220683896,455.87479960147175,0
320.5367471083909,301.0838980424508,3
429.83044735715794,462.0428149704864,0
167.33885860770337,348.029134295415,1
347.75496681943696,252.9631180049127,3
298.95612754409444,216.68142393123185,2
266.03096078321647,145.33665989808344,2
217.51722533878183,354.81068762472603,1
275.7165720259577,473.0043755647368,0
312.2847346060373,383.40506502961375,0
379.2509445392522,299.6891791265324,3
422.2419495801799,247.3664597736436,3
221.34729901678395,350.57601481069827,1
103.53892935771356,250.23708360873889,1
173.01765185889448,277.11568371704647,1
461.4061547586039,208.67364356246665,3
373.9742424041849,248.509878127794,3
373.7612033623785,268.5038593119424,3
464.3476673499952,330.7498308323269,3
394.4967010836391,221.7806722889337,3
527.932643133946,187.6484222664465,3
407.1647717883041,207.3463945627805,3
279.2456341251074,169.21145827233596,2
305.9018785348576,225.3200739612468,2
404.3305116356476,265.3876557535961,3
277.3587478543208,396.2907346188792,0
227.79899662252663,284.66354656972874,1
290.27659453332006,367.6416570293139,0
455.6099409983416,231.04214903602747,3
408.8567583788706,299.31498510502155,3
218.78827197669128,309.2272499696962,1
319.5789433470193,375.33219698948375,0
445.9935005524692,229.62331799657923,3
518.4206455392921,473.30863798339504,0
511.56553165509234,229.56269964200504,3
311.75735398837776,406.9172448872687,0
285.2018770075525,468.8553575262428,0
337.9158664004439,356.6422979714906,0
477.3391507583858,360.1450592671004,3
226.01231593563483,382.2215839203064,1
273.08030005934114,383.3162366322622,0
372.4288974028625,464.510691785172,0
267.5063990343993,449.3343157195289,0
410.3649805265172,313.5417396142224,3
260.495445732591,283.0746227035745,1
302.6125977053635,411.2273699519415,0
345.1213672863486,156.4210654353107,2
248.8984311727617,255.327207582935,1
187.39844808625497,478.5162614390691,0
221.0449356586333,378.5564261575471,1
308.8106892179504,319.1788755620657,1
429.26550711854384,181.1887879216432,3
190.4789022357888,237.47240335342,1
405.3051599187226,451.9518815062085,0
262.687877122886,349.8754419578176,1
317.2717578842427,478.7873655744489,0
272.5083049645164,141.28303989547854,2
243.26338621100345,331.8969010995741,1
292.6738417488417,376.5306696726469,0
394.2805910965657,292.20981658772644,3
419.65084405564994,403.7677582578162,0
149.94556894544036,324.3281164672521,1
171.29900490870207,356.9035840586692,1
251.4011021425794,160.90244493728028,2
273.75809360809313,280.1691350025661,1
446.2151388443239,173.63402132787792,3
277.5051489810002,400.68441512755953,0
205.719397178228,411.7448902659247,1
228.49350001372312,255.19693809095932,1
377.54095357565177,271.024280319691,3
254.62557544789323,300.5321433232222,1
181.08107948493875,102.84756363957906,2
319.6630839157059,336.5587586372155,0
411.7574192648689,305.44791933970697,3
220.6276260347488,264.1029295754056,1
288.1522214806654,89.7828484051787,2
194.94785091075283,263.5364267962562,1
354.2201942458598,367.5029054165391,0
128.09855605980488,175.96807723829173,1
283.16748817869507,510.0731134380777,0
248.6130874124741,266.05842055389707,1
470.5698146927926,462.5679553031516,0
178.06614901340794,490.9397436702554,0
347.9816140541871,178.65448391031344,2
247.88348263655104,362.6483095242237,1
282.0686684112337,208.97754391716308,2
376.1055627816208,347.2338740454268,3
341.1222197649965,66.85312402294818,2
476.0108988252029,233.61956726813423,3
268.02121020439563,445.6772016546776,0
248.2580365818509,305.8769672183556,1
308.7042369122414,393.1741573327208,0
379.8082038287218,309.6075428113716,3
471.2578525262204,306.5339742048769,3
366.69054357369606,275.1207597942493,3
230.7750425131481,291.0324425412429,1
302.9982762715969,76.61352083877192,2
331.35261148307035,140.9370791266938,2
426.8271409049512,346.14759914360377,3
215.5745238235189,309.67035724876274,1
281.365270037884,164.1534324816499,2
414.2625771057135,232.25868171520955,3
258.2161381433615,311.8457043262377,1
158.01216212154034,444.4917998904044,1
383.5466116322179,432.2930735774758,0
223.75534894081403,369.6426990209383,1
297.73427718858824,109.66170154536084,2
294.02422128476456,203.37829893230204,2
204.09602259167525,376.579209646694,1
211.67877337967883,118.25526328950905,2
292.08989890697234,366.7304611948424,0
316.9004681894763,303.4930915525548,3
281.3313235851555,143.7590535727394,2
277.93432378647367,429.5044274429575,0
384.1536371336533,426.66428482822255,0
187.2108377768377,379.1313121351384,1
370.4607573789149,387.3161484892578,0
179.75011022202295,239.5784857403684,1
245.8952596943232,448.3245282835324,0
198.4103255244732,158.10441444850014,2
201.50274017683608,315.5477266002043,1
262.7711501285769,486.64047173575057,0
374.2869461665703,225.2213456565036,3
113.89421624049425,292.1690631511958,1
431.466733946322,276.46035758323177,3
288.7970686435596,104.61837928652876,2
170.4364334701444,259.2993672343268,1
176.00032875156697,366.7511741568085,1
369.551919409408,302.1420271886353,3
274.0029439695508,501.61357306956967,0
260.5811779526259,308.9996899735001,1
393.9465306016311,220.5447497952446,3
442.0329287012729,237.1206117629996,3
325.15932858166445,157.14108555534355,2
306.2904636679893,301.8032230403564,1
369.66204063608615,496.884189855398,0
455.4991377345616,232.2704305581352,3
149.7661258273644,342.6368684591607,1
255.33486402305763,167.12307687320646,2
239.51714432436364,294.5831404752228,1
431.3089750173541,332.34201337700813,3
226.66337503957732,440.8846514972415,0
210.5248727189121,373.431866603237,1
418.1654603596791,300.8701746349305,3
417.79816764108136,461.99007209884417,0
291.7323236198708,175.31228501430243,2
256.91189218433544,306.9400242105278,1
227.7307370928342,320.1171674565168,1
237.52771692536425,417.99245817951874,0
298.20440148827737,398.254921797208,0
273.1602016773631,190.7875822795902,2
369.1465197994876,248.39223712268932,3
192.99946357892176,405.5941417701191,1
361.41254484187095,135.59501239399464,2
201.1179685491628,210.54040637736315,1
264.8385913819077,192.04649944723195,2
355.8706557858185,444.0411267134588,0
365.6275585552256,259.81866495801944,3
179.8707390791393,308.1501394894656,1
408.2347618561956,459.8032291649808,0
258.0459043203226,185.88100298536463,2
237.7533344733162,126.74904875095376,2
378.2779033021819,141.05343923125696,2
321.35014510685176,398.2179003506207,0
269.9233716264628,339.2474786841904,1
204.98476731074769,318.4636540418611,1
456.0560176824712,335.0947687604521,3
213.84416450584752,334.69624613364306,1
299.07270061514635,451.20581948934887,0
166.7911460283098,334.939655016194,1
380.0005897042548,295.44941926489446,3
324.01576146945257,399.6613164493044,0
230.5530778374441,515.5499510092518,0
277.798546602049,528.4138930708328,0
338.215198614446,482.8315259372443,0
354.0240287654632,397.7809549182683,0
341.4012711321462,214.6395666357937,2
343.749192743331,389.47705343671066,0
356.1969533060682,275.41693993778813,3
280.03787781196326,336.6437211977706,1
383.1191578044573,500.719884126922,0
279.7401863983892,161.6927451875399,2
248.58653345211263,254.51008908732493,1
287.2205315875015,222.23389758056643,2
284.1392804059872,412.8828130239439,0
441.22032683358566,318.3272037009895,3
299.52505179427726,400.46341385213015,0
277.8788004446665,289.8118198915508,1
153.36979876639106,389.86019489849184,1
302.57722701559953,385.9713841910494,0
246.48591644788675,215.65716589366104,1
418.5363062179815,329.5409575144715,3
375.3510968209541,274.43651296481374,3
396.5924270178808,311.45619854320194,3
496.5943132500498,379.9288022704843,3
175.8121143341077,406.3180178250246,1
350.58927232940727,415.22288646297113,0
418.5776991615039,140.61496380502433,2
189.10358056582365,245.95727224023776,1
298.42410843955304,363.2342452378464,0
358.0016980430859,172.37695623845931,2
292.04714859691944,469.2362604903469,0
304.3163375246334,282.8750813034945,1
254.7264890572785,421.2790061350297,0
296.3036020259808,128.07465058078805,2
284.2001533576924,395.8605045052309,0
232.3960284116057,444.963691241701,0
226.69546711693656,111.02607786434262,2
372.177899349777,418.2034187077074,0
199.59574901160056,320.68573278848163,1
348.2837168676015,158.70526550919303,2
406.5490876587867,262.3689563985989,3
145.00109895607233,247.47926249953093,1
264.4360171409173,294.66149677909743,1
445.6369774535932,261.1217128456335,3
316.3398062038186,214.87016753765369,2
181.9657827989688,251.3454420521856,1
340.8422082459164,34.61975859511605,2
442.5576836542613,247.501866542786,3
379.0425508544568,155.00656013124058,2
282.7527064318363,195.4191279020553,2
228.98923534820457,483.65818812408486,0
174.80070379053274,386.4071869167974,1
380.3804574084912,211.1919567019331,3
419.39055349480384,101.1960343146201,2
288.5370943299027,431.81827796593706,0
188.58695509059868,223.84795101296805,1
331.609540987735,227.8253716834596,2
247.97171057435668,149.31463341094968,2
395.72772411652494,262.77041541755665,3
472.761596485423,364.3453012458885,3
334.8192952478689,404.340162829864,0
317.79104338797805,187.0752059216298,2
160.9297220913752,253.609742293162,1
398.6713132620988,241.0304920227984,3
299.1510586375816,528.6632871287089,0
250.44402907474705,149.1234902069733,2
301.095902411138,351.0097110531148,0
435.8527927727987,265.0684688811561,3
311.1248004404848,195.33729119166537,2
211.3959160407378,228.7755398459797,1
241.766871385444,73.71448442611356,2
385.2859398329578,307.92345461029385,3
430.54591670083886,327.0294781935023,3
354.21289904366967,445.2389119869951,0
389.0379067855816,247.71004864454852,3
275.8269790884836,100.88889073002352,2
276.7575519475762,341.72070885671906,0
400.3669825257962,195.2599657789078,3
380.9542346958,234.3528393632976,3
353.0129106957434,292.0909220654013,3
281.9753996426188,166.03774970641345,2
252.8566381988093,469.18629748785565,0
288.2421656969222,190.46353532252863,2
298.02480500637057,226.1814127065836,2
186.0997810816704,522.3861307269301,0
303.4907666580727,152.83707484529577,2
400.5611157252664,331.95126099904047,3
221.08254985227745,289.46928645051577,1
204.1703988747259,283.1386263877646,1
242.18709281255707,332.2150960792584,1
321.59954211335054,418.1032109651697,0
463.8698915155776,282.5688705105322,3
281.8084479253564,354.6610187213236,0
279.0154942518026,392.1573432237778,0
321.17658722657706,536.0921123656173,0
403.28269884846304,284.51596238061126,3
212.5740200054981,395.7201655334035,1
188.18175342317448,508.2856665108097,0
340.87835749485714,394.7906838076221,0
220.7665340436656,513.9396710298784,0
254.55803095494173,397.38165094243845,0
300.09225128591464,162.86142159056683,2
271.72516813926234,413.1086910909237,0
407.2608234601942,267.68389945437457,3
278.8102012869423,172.7752109983891,2
333.4967634005409,212.98210826894567,2
256.8351233094033,349.16362373948937,1
139.8946312921031,272.9215601657342,1
254.61500456886384,193.64742381629105,2
301.52045174511903,207.25236266589064,2
495.0557650660767,295.0817549745491,3
244.82444829595772,463.1003527169666,0
394.00584386970417,306.42887160130226,3
172.9413289772972,318.3780380987473,1
271.8037347558754,301.4399249554168,1
477.836916495922,143.969248300942,3
257.6057860212288,334.46734824577817,1
277.74335213456874,440.3217198063749,0
295.95593159123695,219.64290693663867,2
426.3842126171456,297.468528785034,3
383.6881866796961,283.0814290433821,3
309.8297841745516,437.7087555067649,0
271.87523345410585,213.50188633643813,2
292.17307320972577,170.5326850219353,2
412.4378087808261,315.13723308366406,3
179.11818098828087,338.45312701520714,1
228.01543129182485,280.34574118486364,1
459.5535188198572,245.97048259568183,3
252.10282370155755,378.1761827879843,0
360.3411584413884,220.0098580066413,3
400.5614983398975,281.8441748758426,3
350.883085194426,155.24388303379,2
193.3139529161329,98.1222363952498,2
295.7045190194536,343.30785517339103,1
400.6646425852286,402.4364291718506,0
352.70031855186176,339.9837261985504,3
246.304605353895,109.04622820539085,2
159.55500306646633,337.3274797536906,1
444.3396640466616,228.71601139019987,3
189.65218880405024,338.4124748682141,1
376.7034308414599,310.5476468560266,3
434.0794374712294,317.9673879970802,3
257.1884510921116,216.9194315319709,2
418.5911136914184,276.7625044778209,3
299.2772356870244,115.43746109498753,2
173.42062106620904,194.74796150274244,1
366.6556843626754,396.8768794562775,0
201.745943171702,365.12592327293663,1
390.7016044465933,223.8044255785292,3
287.1904322146997,227.9331987324307,2
470.8685684538002,277.4935585981242,3
405.2981495850707,327.4621053685408,3
239.0765135725067,276.39352261564034,1
78.11261915565547,213.60487691084373,1
238.37594560445373,503.7911120507188,0
418.9589214086519,281.90783220046035,3
333.1969620070953,370.4101990137576,0
235.03776787528065,332.1494496001144,1
379.7026359288984,270.406633358317,3
414.8997157612638,293.2860519370035,3
277.9518171961971,279.7013429141789,1
350.5865859113724,440.0439126228055,0
424.0184021089645,297.2901069342506,3
259.8930800819173,138.82137537511358,2
244.28341913354404,305.0824510973502,1
227.69802014111835,362.59549963625625,1
402.2476684530428,280.19686334500096,3
218.2677082732864,253.6175920700316,1
177.13459879264968,482.70091304111287,0
181.5344377240461,297.530826906372,1
323.2426262702565,277.1170153718717,3
269.08952235963955,184.79441590096783,2
311.8335460441558,540.5054058115604,0
356.83716908775864,164.14734187236422,2
259.6003395704659,204.71826953687912,2
219.2795268908866,123.3091091782948,2
366.3634735933749,333.3678705491159,3
263.83599445689254,384.3085893218897,0
173.0763373379432,270.174967287208,1
139.7999660161938,397.6579749842782,1
266.2954594080648,348.2794806850133,1
442.7241498080889,157.4515699798009,3
391.5483876601093,275.06500317122004,3
463.5522892700776,162.7480206696859,3
403.1345861328072,229.91430174193707,3
453.5531182896937,275.27436157884097,3
429.0527673676808,347.6969514646397,3
446.3530850209665,383.9842357769023,3
379.2034704123548,320.49188551316274,3
387.65343936345255,320.35123499230923,3
184.17896675371944,317.2295651598548,1
267.22625529726446,297.37358847102206,1
302.5012526848179,212.0434245089837,2
435.53294535514414,308.7119462838095,3
255.8771769925937,404.29833081087554,0
245.4798690355433,151.5083876953937,2
195.4147368057617,364.47957350251386,1
313.8686393268825,476.1327023115183,0
371.1874983757001,283.8369863646492,3
301.57949993342254,198.2079826354184,2
450.6289916062032,301.67100928474434,3
186.89090984244504,379.8044638655522,1
367.3012951450876,303.9043942112907,3
514.6959485065709,179.76675519986298,3
341.1914868346547,249.3688318400948,3
175.00924393350428,351.02245470731253,1
539.8757362220084,215.3822906610732,3
334.62612296824216,129.16213540011609,2
321.9384230566607,374.5110524958046,0
337.6525176019158,117.44647887641476,2
502.7109215325142,315.486892173569,3
287.78970515280355,363.798798876054,0
278.1825932010304,364.1284800587739,0
272.61950059260704,398.0461339433741,0
303.4072681139483,360.81122207161854,0
395.0396496570151,220.8251178168008,3
459.7358656630645,195.7886219130837,3
394.9178046259565,291.2098994076147,3
483.9084482710881,379.3792889455115,3
294.88824524894227,391.9593349013823,0
148.02828290680117,320.6622117858963,1
277.8334066966069,392.1051884442405,0
443.3336022776357,417.19521004804585,0
365.12566211092354,142.83424769358612,2
207.4327120850101,132.95831455297915,2
326.6800467726122,369.64894799161925,0
246.64379353632205,503.6316575125124,0
451.4832933829064,312.9465395253077,3
388.1962391827684,395.12220047101687,0
324.59668532786253,186.2460074895389,2
368.1277196061163,167.8855073112806,2
478.84263804545583,327.138334485499,3
394.0548386593901,98.86951272280876,2
255.74664421129367,174.94213174832456,2
242.9668078579795,252.886606385097,1
281.6706579675188,173.7586020337076,2
409.548624998633,257.0235775522315,3
482.2815799499957,230.05195487290644,3
233.82214700765417,289.53911066651034,1
398.2716997757626,57.51753906412931,2
284.26751680086767,388.9059373949216,0
370.018475893874,131.0595219749217,2
422.878103326391,307.23798644491546,3
281.43513160816724,420.98500358680906,0
385.5760281726391,219.25898658177303,3
355.02548793340776,464.1122672645032,0
221.4359262626876,193.6570618920896,2
178.88931459869065,530.7858772378936,0
444.81846466856894,256.6298913481989,3
309.20804417045366,467.8926210079516,0
333.8056080232891,135.84492052179462,2
364.24716245263767,151.1053932582349,2
269.0523968024952,392.75226352519167,0
163.0784277403073,255.2547083046109,1
200.1588509633918,326.2241579099994,1
273.255868167685,381.21067573496106,0
452.14212751470654,341.9439943914354,3
412.51837228565546,262.7246061061971,3
295.17937987309625,206.52412189944323,2
350.11449098540845,374.3520294807625,0
402.83993769017786,286.5420006336128,3
457.6334466340392,314.3266793745657,3
306.7903428425913,204.9902524786034,2
247.20908099218605,161.32821147224428,2
279.347187178454,386.5079879947115,0
251.01255231444603,178.11062996117084,2
336.4753168634728,384.3897116908508,0
329.93149572327854,373.3867723593765,0
242.877224603893,331.7641192022241,1
374.95224460813614,262.3010959184853,3
153.30804042456236,428.8288557109194,1
265.2029113500018,175.0416991991509,2
221.89568547165132,401.5241459498664,1
357.62083840310066,178.71287491300063,2
267.9331669608288,453.4067582245461,0
318.9761781966051,200.4120636687288,2
438.99420217911137,221.75425596028816,3
375.0856589918607,206.76315981932763,3
271.86960151642245,402.0878136623532,0
176.34447625651947,339.2611659186052,1
177.03046451238092,217.2158323679979,1
202.06299077954992,196.54550436653847,1
314.60681948738727,490.7065507413706,0
317.6849834165978,408.1547815025537,0
333.701686701366,418.6498412814827,0
207.77127579004443,229.03151295549176,1
465.27525663733775,174.812497671288,3
191.22209495060696,349.699365385752,1
325.617679357501,385.0456450182596,0
228.75734112090765,336.24038295740974,1
290.15051668058953,247.8724725808854,2
206.25518449847127,366.73294888418366,1
359.8080881182159,336.60667947189484,3
466.4128321006064,452.7846223333849,0
313.04729505529974,371.81449585610926,0
368.3638454919641,334.76382604043783,3
390.0068753325877,261.8721800868453,3
364.9361933304124,484.43373648460096,0
348.6301452124853,260.98452082282495,3
137.93572051343529,353.1166276836217,1
264.9054319445244,162.44987978612937,2
289.15787804275567,154.34039013837574,2
232.41913637541813,79.52597470347868,2
316.90303228495145,400.5188315730475,0
245.1104909365673,123.24818090969184,2
330.99072714114766,381.1495164579813,0
200.8146801558753,324.42251291200097,1
265.00621418850733,218.54813847275696,2
291.869048301743,455.0745955451232,0
367.93097724915975,457.16724614918667,0
315.1487757904487,397.4249126537574,0
360.30778147784207,327.42004172419104,3
346.1425225279212,405.7078914884517,0
175.33460430419913,426.16475167320266,1
179.23208519592208,293.55922935154587,1
410.9597785333007,249.39412818743372,3
185.0717008146044,386.7701065779626,1
238.9648783049658,259.8940258725125,1
294.52788630794873,401.1725215949164,0
201.93401216550512,97.89727110315718,2
302.8543585757067,350.6410165387788,0
438.3499691603608,185.8820395508232,3
185.79616177492483,464.3005490216893,0
286.8683694660556,222.29643138123024,2
176.21033384086934,202.08406459580848,1
238.5377390751088,107.59123554106458,2
375.827706481412,270.44933410828094,3
288.4733684111675,414.2551842923288,0
441.05737264006905,316.9097201221184,3
222.7868821769768,122.32543448885517,2
240.38107417555665,285.1127745544059,1
398.0565768339436,264.6337423082604,3
239.7528417149695,445.17956664522296,0
303.154830523332,379.32287713473954,0
319.88676913345984,510.01763989920784,0
302.3891401979998,379.860786515391,0
427.9136555629834,170.67213810479404,3
294.83343412969,389.4184298233393,0
259.1050905367267,324.8363040394102,1
335.2115058947923,442.759251492555,0
204.17281275204328,332.167097025162,1
350.4074802435463,437.5144370858772,0
304.11923144095226,405.4806975413213,0
256.6642489102537,423.5159993123748,0
167.11312800810373,406.0190765035154,1
339.516184392478,302.43623665670754,3
488.2063730779003,351.26332897257254,3
482.96933783720806,361.56565605648535,3
371.5840129247644,409.6049476413695,0
286.4705951543572,428.6818394147409,0
462.277220003079,306.64729040240434,3
200.8401733948003,90.55450288715664,2
433.5950705375467,191.044114875408,3
203.55972761895967,349.97217420842287,1
282.8788475925241,396.2757224613066,0
263.6129636044076,538.5179178945236,0
247.07046515381165,263.54071978566407,1
236.5889370031876,296.58167680291746,1
431.1202665536628,153.4583993645942,2
359.80918653990307,133.9947149036791,2
401.4505877697952,236.29503650496653,3
498.08402987360864,250.9615513616652,3
302.238838248088,196.66062071538147,2
311.2752594447921,368.4580165977544,0
283.61070965404804,192.61249251929632,2
243.6823328173057,280.095530197604,1
229.60204163924183,281.818412519634,1
239.94263279828587,271.95924886248446,1
431.7842898260831,457.0872869118178,0
281.2332078949981,304.28670397166024,1
435.8408217191667,307.4278262618399,3
373.2579083897488,152.0536402739531,2
222.06462489556856,152.6612745999749,2
271.7973930655647,165.09855052790732,2
444.0939161068163,206.0962655065563,3
411.43048106281947,281.4686312261823,3
344.826821937641,330.3732046164543,3
214.8926462081212,243.9301645766247,1
195.7358689718289,328.01246889633154,1
204.80224112586865,244.1351392796836,1
422.8893832501621,330.0701891209784,3
313.45098150997995,351.9552213682636,0
277.87916999436334,394.0681991763596,0
540.013737215982,279.32663595064,3
375.70234148688473,290.99991995358613,3
272.7804479427658,192.96697735386653,2
344.9381997786802,499.93848383309927,0
325.3861777898527,154.86954311246217,2
205.4102860850199,120.5379246510347,2
418.8126341497455,241.7234928873539,3
321.7676177505094,143.65314849201752,2
462.7722391687786,483.9755946065238,0
232.98218007018608,203.7359842443823,2
239.98446144493843,160.30609301807303,2
461.0678319294469,169.63540743404673,3
315.3051375006358,460.0342912242066,0
249.31550057932344,473.5290270749762,0
396.0422464871033,265.57387143993367,3
325.1778042215127,146.3759145971574,2
191.0888737506751,309.6072129420592,1
256.43950856267,432.6901481053253,0
159.89421225758755,398.28203788948406,1
426.6225185683613,269.4661441431277,3
300.73711300322844,445.79307658074873,0
348.8943831824448,261.7128854425251,3
479.2058395220482,183.83399888024195,3
284.9461801705665,369.69503801004896,0
324.0408618097047,384.4267877281577,0
286.0799113586468,246.59645639536893,2
372.4556743662191,308.5919830514817,3
436.1635516059805,252.40654160366512,3
350.4762314799148,449.0019058250808,0
